Path_Number,Command_Timeout(s),Num_Iteration,Total_Path_Latency(s),Accuracy,Num_Unique_Msgs,Num_Timeouts,Command_Latency_Metrics
1,0.3,1,101.09667491912842,5.179641808747688,120,0,"[0.713263988494873, 0.4586360454559326, 0.4692397117614746, 0.5938818454742432, 0.6060709953308105, 0.9234282970428467, 0.6674020290374756, 0.5945327281951904, 0.4592859745025635, 0.4877781867980957, 0.5298099517822266, 1.5008718967437744, 0.53938889503479, 0.6920762062072754, 0.5465512275695801, 0.4457261562347412, 1.2896099090576172, 0.615321159362793, 0.9090681076049805, 0.5188462734222412, 1.3716771602630615, 0.599740743637085, 0.48733997344970703, 0.4991328716278076, 2.2549538612365723, 0.46690893173217773, 0.43459296226501465, 0.44063496589660645, 0.4730968475341797, 1.1376771926879883, 0.48300695419311523, 0.49601101875305176, 0.4448220729827881, 0.4766662120819092, 0.4454457759857178, 0.9547948837280273, 0.5924990177154541, 0.47334718704223633, 0.47968173027038574, 0.5915031433105469, 0.6358480453491211, 1.0506529808044434, 0.44713687896728516, 0.713695764541626, 0.5849220752716064, 0.6957828998565674, 0.6798229217529297, 0.5959901809692383, 1.005661964416504, 2.0750999450683594, 0.4577789306640625, 0.7112998962402344, 0.4942779541015625, 2.304287910461426, 0.49833178520202637, 1.3003709316253662, 0.6585209369659424, 0.8630709648132324, 0.4503519535064697, 0.49178290367126465, 0.8183689117431641, 0.4788858890533447, 0.47586989402770996, 0.7316639423370361, 0.4653341770172119, 2.477224826812744, 0.5251150131225586, 0.4950530529022217, 0.5849452018737793, 0.5118141174316406, 0.5739169120788574, 0.7057137489318848, 0.5944030284881592, 1.2278647422790527, 1.1598780155181885, 0.62040114402771, 0.6018948554992676, 2.671888828277588, 0.5352230072021484, 1.1174468994140625, 0.5307540893554688, 1.57197904586792, 0.47591710090637207, 0.4755363464355469, 0.4891788959503174, 0.4814720153808594, 0.6311600208282471, 0.4921729564666748, 0.6791591644287109, 0.46693992614746094, 0.45970797538757324, 1.2426369190216064, 0.5939149856567383, 0.5026588439941406, 0.5454871654510498, 0.7247412204742432, 0.984461784362793, 0.5118820667266846, 0.6745390892028809, 0.59371018409729, 0.6003379821777344, 1.0522618293762207, 0.4591970443725586, 0.4491760730743408, 0.4701087474822998, 0.46033692359924316, 0.4957611560821533, 1.148939847946167, 0.6234381198883057, 0.599848747253418, 0.4442107677459717, 0.4590940475463867, 1.2279179096221924, 0.5508787631988525, 0.4983789920806885, 0.4831397533416748, 0.4597291946411133, 1.1455399990081787]"
2,0.3,1,78.77742314338684,3.076138050454497,126,0,"[0.4637148380279541, 1.325659990310669, 0.5972881317138672, 0.4638400077819824, 0.4662621021270752, 0.8617560863494873, 1.0171561241149902, 0.8833200931549072, 1.4061071872711182, 1.3332881927490234, 0.7332510948181152, 0.5566267967224121, 0.8922901153564453, 1.1429870128631592, 0.5988070964813232, 0.8975260257720947, 0.48810386657714844, 1.4908101558685303, 0.5558609962463379, 0.5737030506134033, 0.6335301399230957, 0.526785135269165, 1.2728960514068604, 0.5007960796356201, 0.6553211212158203, 0.5972542762756348, 0.8987772464752197, 1.5923469066619873, 0.5200557708740234, 0.4545149803161621, 0.46015310287475586, 1.0948858261108398, 0.6000361442565918, 0.5645058155059814, 0.4951329231262207, 0.75705885887146, 1.2761471271514893, 0.4819371700286865]"
