Path_Number,Command_Timeout(s),Num_Iteration,Total_Path_Latency(s),Accuracy,Num_Unique_Msgs,Num_Timeouts,Command_Latency_Metrics
1,0.3,1,221.52259993553162,96.3874597250722,811,0,"[0.06383967399597168, 0.07520174980163574, 0.0592188835144043, 0.060575246810913086, 0.062148094177246094, 0.06689572334289551, 0.06579899787902832, 0.06298327445983887, 0.06570696830749512, 0.06041312217712402, 0.061482906341552734, 0.060410261154174805, 0.06090807914733887, 0.06038784980773926, 0.06104397773742676, 0.0598452091217041, 0.0612332820892334, 0.06729412078857422, 0.061322927474975586, 0.07000207901000977, 0.0600581169128418, 0.062052011489868164, 0.06127309799194336, 0.060185909271240234, 0.07082581520080566, 0.06716609001159668, 0.06415104866027832, 0.17257905006408691, 0.06742596626281738, 0.06308889389038086, 0.06268024444580078, 0.0629880428314209, 0.06258916854858398, 0.07133078575134277, 0.06396007537841797, 0.07149577140808105, 0.06316089630126953, 0.06252026557922363, 0.07462787628173828, 0.061351776123046875, 0.06301593780517578, 0.06669211387634277, 0.06238412857055664, 0.06626701354980469, 0.06530570983886719, 0.0592958927154541, 0.06578898429870605, 0.06298494338989258, 0.06393814086914062, 0.06583023071289062, 0.0649251937866211, 0.06326913833618164, 0.05985212326049805, 0.06205892562866211, 0.05992603302001953, 0.06234121322631836, 0.06128692626953125, 0.06385016441345215, 0.0752110481262207, 0.0616459846496582, 0.0623469352722168, 0.06382083892822266, 0.06357026100158691, 0.061280012130737305, 0.06336522102355957, 0.06086087226867676, 0.06298613548278809, 0.059693098068237305, 0.061318159103393555, 0.05915188789367676, 0.060302019119262695, 0.06185793876647949, 0.06113314628601074, 0.06187009811401367, 0.062081098556518555, 0.06086277961730957, 0.06264495849609375, 0.05956411361694336, 0.061360836029052734, 0.060662031173706055, 0.06559395790100098, 0.06057286262512207, 0.0628349781036377, 0.06074786186218262, 0.060028076171875, 0.06899571418762207, 0.05900907516479492, 0.07073211669921875, 0.061158180236816406, 0.059648990631103516, 0.0615687370300293, 0.06667017936706543, 0.06618094444274902, 0.060211896896362305, 0.06067705154418945, 0.05926203727722168, 0.06077122688293457, 0.06043529510498047, 0.0603179931640625, 0.05957317352294922, 0.059120893478393555, 0.05893898010253906, 0.06047987937927246, 0.05901026725769043, 0.05976295471191406, 0.058773040771484375, 0.05941009521484375, 0.06177401542663574, 0.06279110908508301, 0.0642690658569336, 0.06191205978393555, 0.06390595436096191, 0.061276912689208984, 0.062127113342285156, 0.08395695686340332, 0.062470197677612305, 0.06260395050048828, 0.06141018867492676, 0.06103515625, 0.06070280075073242, 0.06113791465759277, 0.06095695495605469, 0.06020212173461914, 0.06151103973388672, 0.06157803535461426, 0.07014894485473633, 0.05950498580932617, 0.06120419502258301, 0.060179948806762695, 0.05974006652832031, 0.06080508232116699, 0.06188797950744629, 0.06139111518859863, 0.06049633026123047, 0.06158018112182617, 0.06711506843566895, 0.06064200401306152, 0.0619509220123291, 0.06109023094177246, 0.0605771541595459, 0.061308860778808594, 0.06035494804382324, 0.060727834701538086, 0.061769962310791016, 0.05983614921569824, 0.06035900115966797, 0.06027579307556152, 0.06801915168762207, 0.060755252838134766, 0.06124114990234375, 0.06050515174865723, 0.05946207046508789, 0.05906820297241211, 0.05902099609375, 0.05860280990600586, 0.058670759201049805, 0.05960392951965332, 0.05861091613769531, 0.05932021141052246, 0.05984306335449219, 0.0595700740814209, 0.060217857360839844, 0.05932116508483887, 0.06092500686645508, 0.061493873596191406, 0.061608076095581055, 0.06094098091125488, 0.061200857162475586, 0.06028270721435547, 0.062304019927978516, 0.05997276306152344, 0.06139683723449707, 0.06020402908325195, 0.06088590621948242, 0.05989718437194824, 0.06044197082519531, 0.06817483901977539, 0.06085085868835449, 0.059590816497802734, 0.06073594093322754, 0.059912919998168945, 0.06101489067077637, 0.06002402305603027, 0.06068778038024902, 0.06051778793334961, 0.05954718589782715, 0.05873990058898926, 0.06532788276672363, 0.061113834381103516, 0.060575008392333984, 0.060561180114746094, 0.0612640380859375, 0.06170082092285156, 0.06287598609924316, 0.05917978286743164, 0.060626983642578125, 0.06578779220581055, 0.060151100158691406, 0.05884385108947754, 0.05966591835021973, 0.060964107513427734, 0.06077003479003906, 0.0606389045715332, 0.06017470359802246, 0.06071782112121582, 0.06129288673400879, 0.06040501594543457, 0.06059098243713379, 0.06033182144165039, 0.06117510795593262, 0.060452938079833984, 0.05943107604980469, 0.060858964920043945, 0.06761813163757324, 0.060545921325683594, 0.06041407585144043, 0.0589292049407959, 0.0608220100402832, 0.06072497367858887, 0.059999942779541016, 0.0706779956817627, 0.059705257415771484, 0.060935020446777344, 0.06041383743286133, 0.06002187728881836, 0.0601649284362793, 0.05874800682067871, 0.06067514419555664, 0.06253290176391602, 0.06052422523498535, 0.06044912338256836, 0.06070709228515625, 0.06168484687805176, 0.0596470832824707, 0.062365055084228516, 0.0610508918762207, 0.06097102165222168, 0.06126284599304199, 0.0619657039642334, 0.06226301193237305, 0.1347062587738037, 0.06223583221435547, 0.0660550594329834, 0.06487298011779785, 0.06050992012023926, 0.061981916427612305, 0.061308860778808594, 0.07413101196289062, 0.06302022933959961, 0.061553001403808594, 0.06122183799743652, 0.06313800811767578, 0.06121706962585449, 0.06563711166381836, 0.06429910659790039, 0.06405305862426758, 0.06576895713806152, 0.06177091598510742, 0.07021594047546387, 0.06093883514404297, 0.061463117599487305, 0.06246495246887207, 0.061544179916381836, 0.060294151306152344, 0.06081390380859375, 0.06011700630187988, 0.059474945068359375, 0.06041312217712402, 0.07064604759216309, 0.05957317352294922, 0.0602726936340332, 0.05922985076904297, 0.06085395812988281, 0.060446977615356445, 0.06034207344055176, 0.059171199798583984, 0.06055498123168945, 0.06032896041870117, 0.059988975524902344, 0.05980968475341797, 0.060440778732299805, 0.07266473770141602, 0.06055116653442383, 0.06181001663208008, 0.06434011459350586, 0.06154012680053711, 0.06123018264770508, 0.06105613708496094, 0.06044507026672363, 0.060472965240478516, 0.059992074966430664, 0.06044816970825195, 0.058335065841674805, 0.06064414978027344, 0.05998086929321289, 0.06009483337402344, 0.06109213829040527, 0.05981111526489258, 0.060090065002441406, 0.059764862060546875, 0.06025099754333496, 0.0587620735168457, 0.06340909004211426, 0.06169605255126953, 0.06073808670043945, 0.06030678749084473, 0.06200599670410156, 0.060463905334472656, 0.05853891372680664, 0.06019020080566406, 0.06691694259643555, 0.06307578086853027, 0.06011223793029785, 0.06116199493408203, 0.06261610984802246, 0.060037851333618164, 0.0639500617980957, 0.06129598617553711, 0.06047415733337402, 0.06212902069091797, 0.059648990631103516, 0.06551098823547363, 0.060546875, 0.061284780502319336, 0.06039905548095703, 0.06056380271911621, 0.0656733512878418, 0.06029105186462402, 0.06271100044250488, 0.06167411804199219, 0.06773090362548828, 0.060044050216674805, 0.06074118614196777, 0.06023240089416504, 0.06513595581054688, 0.0619199275970459, 0.061131954193115234, 0.06047224998474121, 0.06183600425720215, 0.05914711952209473, 0.06267905235290527, 0.0697929859161377, 0.060511112213134766, 0.06017613410949707, 0.06054496765136719, 0.05904889106750488, 0.059179067611694336, 0.06070661544799805, 0.061079978942871094, 0.059823036193847656, 0.06048297882080078, 0.05956125259399414, 0.06635689735412598, 0.06242704391479492, 0.06006193161010742, 0.06096005439758301, 0.061380863189697266, 0.0588831901550293, 0.0602869987487793, 0.05998802185058594, 0.05943799018859863, 0.061003923416137695, 0.06705617904663086, 0.06043219566345215, 0.06102299690246582, 0.06096911430358887, 0.06031203269958496, 0.06025290489196777, 0.0702211856842041, 0.06109285354614258, 0.06171131134033203, 0.06287288665771484, 0.06521821022033691, 0.06059908866882324, 0.06038808822631836, 0.06022191047668457, 0.060088157653808594, 0.06158900260925293, 0.0610499382019043, 0.059454917907714844, 0.060858964920043945, 0.060388803482055664, 0.061769962310791016, 0.06064581871032715, 0.06093597412109375, 0.06205391883850098, 0.06047511100769043, 0.05999112129211426, 0.06118607521057129, 0.060662031173706055, 0.06850790977478027, 0.062468767166137695, 0.06256890296936035, 0.0664980411529541, 0.06797027587890625, 0.06726813316345215, 0.06217789649963379, 0.06129097938537598, 0.06172323226928711, 0.06140017509460449, 0.05948209762573242, 0.062322378158569336, 0.059687137603759766, 0.06830120086669922, 0.05958390235900879, 0.0647118091583252, 0.06023001670837402, 0.059298038482666016, 0.06391334533691406, 0.06040596961975098, 0.06052899360656738, 0.06068301200866699, 0.06043505668640137, 0.06008195877075195, 0.059645891189575195, 0.0617978572845459, 0.06119513511657715, 0.0607452392578125, 0.06072688102722168, 0.06894087791442871, 0.060408830642700195, 0.06091904640197754, 0.0605618953704834, 0.06107616424560547, 0.05964374542236328, 0.06106686592102051, 0.061243295669555664, 0.06013083457946777, 0.0678248405456543, 0.06055307388305664, 0.061583757400512695, 0.0617680549621582, 0.06306695938110352, 0.061432838439941406, 0.059488773345947266, 0.06155705451965332, 0.06092500686645508, 0.06067013740539551, 0.06138181686401367, 0.06007885932922363, 0.06175994873046875, 0.06206226348876953, 0.06836581230163574, 0.0658259391784668, 0.059680938720703125, 0.06007099151611328, 0.060452938079833984, 0.061003923416137695, 0.06074690818786621, 0.06047487258911133, 0.06052899360656738, 0.060976266860961914, 0.06020998954772949, 0.06871914863586426, 0.0598759651184082, 0.06071209907531738, 0.06070876121520996, 0.061859130859375, 0.06103086471557617, 0.06013679504394531, 0.06046104431152344, 0.06259775161743164, 0.06109309196472168, 0.06109881401062012, 0.06124472618103027, 0.0614619255065918, 0.06167292594909668, 0.05887413024902344, 0.05994439125061035, 0.061988115310668945, 0.059288978576660156, 0.05964922904968262, 0.060343027114868164, 0.06121087074279785, 0.06085205078125, 0.06082892417907715, 0.06711792945861816, 0.06832194328308105, 0.060688018798828125, 0.06112384796142578, 0.061280012130737305, 0.060034990310668945, 0.06215500831604004, 0.059757232666015625, 0.06064486503601074, 0.06193423271179199, 0.061652421951293945, 0.061486244201660156, 0.05851626396179199, 0.07143712043762207, 0.06084084510803223, 0.06078910827636719, 0.06126999855041504, 0.06200695037841797, 0.05996394157409668, 0.06038808822631836, 0.060569047927856445, 0.06000995635986328, 0.06010317802429199, 0.06033015251159668, 0.06083488464355469, 0.06809806823730469, 0.0625152587890625, 0.06122708320617676, 0.06046605110168457, 0.060196638107299805, 0.061625003814697266, 0.061020851135253906, 0.06059002876281738, 0.05962109565734863, 0.06089591979980469, 0.05953502655029297, 0.0637509822845459, 0.05968308448791504, 0.06303596496582031, 0.06546306610107422, 0.06187891960144043, 0.060803890228271484, 0.06051301956176758, 0.060024261474609375, 0.06296992301940918, 0.06115102767944336, 0.06345963478088379, 0.061556100845336914, 0.06167793273925781, 0.06090283393859863, 0.06155204772949219, 0.060848236083984375, 0.060639142990112305, 0.060227155685424805, 0.05852985382080078, 0.06057286262512207, 0.0693962574005127, 0.05944490432739258, 0.06053495407104492, 0.06199288368225098, 0.0614621639251709, 0.060708045959472656, 0.059821128845214844, 0.059832096099853516, 0.05982160568237305, 0.06171894073486328, 0.058896780014038086, 0.061241865158081055, 0.06696820259094238, 0.06046891212463379, 0.06192493438720703, 0.060391902923583984, 0.061866044998168945, 0.06148815155029297, 0.05907297134399414, 0.06033492088317871, 0.06050395965576172, 0.06177806854248047, 0.060465097427368164, 0.0622868537902832, 0.06017899513244629, 0.06029105186462402, 0.06056094169616699, 0.0640261173248291, 0.06163907051086426, 0.060072898864746094, 0.060835838317871094, 0.06001996994018555, 0.05919623374938965, 0.059617042541503906, 0.06246519088745117, 0.06709599494934082, 0.06043386459350586, 0.06342506408691406, 0.07434201240539551, 0.06266283988952637, 0.06297707557678223, 0.06613302230834961, 0.06058692932128906, 0.06979894638061523, 0.06369185447692871, 0.07091307640075684, 0.0628349781036377, 0.06055593490600586, 0.06206989288330078, 0.06081581115722656, 0.06161308288574219, 0.06130099296569824, 0.06404519081115723, 0.07291126251220703, 0.06108403205871582, 0.06140494346618652, 0.06117677688598633, 0.06131410598754883, 0.06528902053833008, 0.0616612434387207, 0.06143903732299805, 0.06097698211669922, 0.060836076736450195, 0.06051301956176758, 0.06207585334777832, 0.060620784759521484, 0.06724095344543457, 0.07205915451049805, 0.062232017517089844, 0.06116199493408203, 0.06574797630310059, 0.06065821647644043, 0.06129312515258789, 0.0635218620300293, 0.06424283981323242, 0.0630650520324707, 0.06083488464355469, 0.061936140060424805, 0.060102224349975586, 0.06635379791259766, 0.07062602043151855, 0.061007022857666016, 0.06021690368652344, 0.06213998794555664, 0.06014108657836914, 0.06178092956542969, 0.06701803207397461, 0.06127285957336426, 0.061630964279174805, 0.06252908706665039, 0.07218790054321289, 0.06135988235473633, 0.059700965881347656, 0.06440210342407227, 0.059992074966430664, 0.061018943786621094, 0.061048269271850586, 0.06248807907104492, 0.061676740646362305, 0.06438112258911133, 0.06028437614440918, 0.0621950626373291, 0.06453800201416016, 0.062317848205566406, 0.06426858901977539, 0.061447858810424805, 0.06212019920349121, 0.05922698974609375, 0.06073498725891113, 0.062418222427368164, 0.060278892517089844, 0.06147909164428711, 0.06065106391906738, 0.06533384323120117, 0.06020808219909668, 0.07436299324035645, 0.0682833194732666, 0.06083488464355469, 0.059983015060424805, 0.0605618953704834, 0.06897592544555664, 0.06134200096130371, 0.06072998046875, 0.060144901275634766, 0.061308860778808594, 0.06049084663391113, 0.06211400032043457, 0.06078624725341797, 0.061702728271484375, 0.06003689765930176, 0.06811213493347168, 0.06113791465759277, 0.06193089485168457, 0.06296610832214355, 0.06627702713012695, 0.06350493431091309, 0.06111598014831543, 0.062486886978149414, 0.061939239501953125, 0.06725096702575684, 0.06337308883666992, 0.06104397773742676, 0.06656575202941895, 0.06330704689025879, 0.06144881248474121, 0.06646585464477539, 0.06196093559265137, 0.06330704689025879, 0.06186699867248535, 0.060304880142211914, 0.060891151428222656, 0.05995917320251465, 0.07545876502990723, 0.06284785270690918, 0.06127285957336426, 0.12010717391967773, 0.07151198387145996, 0.0988609790802002, 0.07080578804016113, 0.061331987380981445, 0.059181928634643555, 0.061084747314453125, 0.061083078384399414, 0.05852532386779785, 0.06976509094238281, 0.060585975646972656, 0.06384897232055664, 0.06423211097717285, 0.059461116790771484, 0.06528592109680176, 0.0646369457244873, 0.062245845794677734, 0.06026196479797363, 0.06616783142089844, 0.05917477607727051, 0.06002020835876465, 0.06137418746948242, 0.06154179573059082, 0.05975198745727539, 0.05882120132446289, 0.06067681312561035, 0.06004500389099121, 0.05877184867858887, 0.0630638599395752, 0.05994987487792969, 0.06068992614746094, 0.07389402389526367, 0.060769081115722656, 0.07336902618408203, 0.05874180793762207, 0.05837392807006836, 0.0581510066986084, 0.06106400489807129, 0.06100821495056152, 0.05850505828857422, 0.05864691734313965, 0.05861401557922363, 0.05902695655822754, 0.060534000396728516, 0.0593569278717041, 0.060050010681152344, 0.058426856994628906, 0.061347007751464844, 0.06051301956176758, 0.05895876884460449, 0.06135106086730957, 0.05987215042114258, 0.06309890747070312, 0.06236982345581055, 0.060971975326538086, 0.07239890098571777, 0.0601499080657959, 0.06399011611938477, 0.05968499183654785, 0.06775403022766113, 0.06051993370056152, 0.06088709831237793, 0.0629720687866211, 0.06176900863647461, 0.06393909454345703, 0.06096816062927246, 0.06043505668640137, 0.06802105903625488, 0.05953788757324219, 0.05993318557739258, 0.06547212600708008, 0.06054830551147461, 0.06010007858276367, 0.0603489875793457, 0.05996108055114746, 0.06064891815185547, 0.0610041618347168, 0.06004786491394043, 0.06174468994140625, 0.06019711494445801, 0.06731700897216797, 0.07392096519470215, 0.05997490882873535, 0.06604194641113281, 0.0614778995513916, 0.060823917388916016, 0.060096025466918945, 0.06036996841430664, 0.06042289733886719, 0.06075000762939453, 0.06795406341552734, 0.06144523620605469, 0.06060385704040527, 0.06195497512817383, 0.06447672843933105, 0.062233686447143555, 0.06242990493774414, 0.06116199493408203, 0.0621340274810791, 0.06106400489807129, 0.0773158073425293, 0.06143617630004883, 0.06523299217224121, 0.06067085266113281, 0.060581207275390625, 0.060977935791015625, 0.059103965759277344, 0.060652971267700195, 0.06412506103515625, 0.06055593490600586, 0.06249594688415527, 0.060209035873413086, 0.06677389144897461, 0.06007504463195801, 0.06011223793029785, 0.06083273887634277, 0.059851884841918945, 0.06008601188659668, 0.060218095779418945, 0.06096696853637695, 0.06172895431518555, 0.05996513366699219]"
