Path_Number,Command_Timeout(s),Num_Iteration,Total_Path_Latency(s),Accuracy,Num_Unique_Msgs,Num_Timeouts,Command_Latency_Metrics,Computation_Latency_Metrics,Network_Latency_Metrics,X Waypoints,Y Waypoints,X History,Y History
1,0.3,1,50.1104519367218,68.00969627891938,57,0,"[0.18094778060913086, 0.2091982364654541, 0.16805696487426758, 0.1692509651184082, 0.17998313903808594, 0.15967822074890137, 0.180128812789917, 0.16220903396606445, 0.1623082160949707, 0.1577320098876953, 0.16207599639892578, 0.18256473541259766, 0.1892549991607666, 0.1553349494934082, 0.15499520301818848, 0.15639615058898926, 0.16315579414367676, 0.18076276779174805, 0.18526101112365723, 0.1662888526916504, 0.15972399711608887, 0.15459012985229492, 0.18277502059936523, 0.1650998592376709, 0.18764185905456543, 0.1671600341796875, 0.16480612754821777, 0.17722415924072266, 0.17028093338012695, 0.17491602897644043, 0.18817615509033203, 0.1731717586517334, 0.16978788375854492, 0.18146991729736328, 0.15651726722717285, 0.1608898639678955, 0.168776273727417, 0.1672959327697754, 0.18465399742126465, 0.16623592376708984, 0.1750478744506836, 0.17274880409240723, 0.15634822845458984, 0.19060206413269043, 0.17220401763916016, 0.1557760238647461, 0.16387009620666504, 0.1657259464263916, 0.18133783340454102, 0.1625349521636963, 0.1694350242614746, 0.23290300369262695, 0.17205595970153809, 0.1587369441986084, 0.17595887184143066]","[0.12781214714050293, 0.14026212692260742, 0.12180972099304199, 0.1211094856262207, 0.11924910545349121, 0.11929583549499512, 0.13821148872375488, 0.11869311332702637, 0.11626648902893066, 0.11701226234436035, 0.11641860008239746, 0.13863039016723633, 0.12328433990478516, 0.11648440361022949, 0.1167306900024414, 0.11644434928894043, 0.11636066436767578, 0.1355602741241455, 0.11777329444885254, 0.11596560478210449, 0.11604428291320801, 0.11648201942443848, 0.13803648948669434, 0.11535072326660156, 0.11838912963867188, 0.12103533744812012, 0.11758232116699219, 0.13329195976257324, 0.11550450325012207, 0.11594629287719727, 0.1134181022644043, 0.11459660530090332, 0.11469388008117676, 0.13341474533081055, 0.11693525314331055, 0.11485958099365234, 0.11894035339355469, 0.11468672752380371, 0.13485002517700195, 0.11564493179321289, 0.1186215877532959, 0.1153097152709961, 0.1157989501953125, 0.1398472785949707, 0.11634612083435059, 0.11581754684448242, 0.11838269233703613, 0.11551070213317871, 0.1343235969543457, 0.11541604995727539, 0.11939835548400879, 0.11921501159667969, 0.1155862808227539, 0.11608219146728516, 0.13170218467712402]","[0.05313563346862793, 0.06893610954284668, 0.046247243881225586, 0.0481414794921875, 0.06073403358459473, 0.04038238525390625, 0.04191732406616211, 0.043515920639038086, 0.04604172706604004, 0.04071974754333496, 0.04565739631652832, 0.04393434524536133, 0.06597065925598145, 0.03885054588317871, 0.03826451301574707, 0.03995180130004883, 0.04679512977600098, 0.04520249366760254, 0.06748771667480469, 0.0503232479095459, 0.04367971420288086, 0.038108110427856445, 0.0447385311126709, 0.049749135971069336, 0.06925272941589355, 0.04612469673156738, 0.047223806381225586, 0.043932199478149414, 0.05477643013000488, 0.058969736099243164, 0.07475805282592773, 0.05857515335083008, 0.055094003677368164, 0.048055171966552734, 0.039582014083862305, 0.046030282974243164, 0.049835920333862305, 0.05260920524597168, 0.049803972244262695, 0.05059099197387695, 0.056426286697387695, 0.05743908882141113, 0.040549278259277344, 0.05075478553771973, 0.05585789680480957, 0.03995847702026367, 0.045487403869628906, 0.05021524429321289, 0.04701423645019531, 0.0471189022064209, 0.05003666877746582, 0.11368799209594727, 0.05646967887878418, 0.04265475273132324, 0.04425668716430664]","[0.05084745762711865, 0.1016949152542373, 0.15254237288135594, 0.2033898305084746, 0.2542372881355932, 0.3050847457627119, 0.3559322033898305, 0.4067796610169492, 0.4576271186440678, 0.5084745762711864, 0.5593220338983051, 0.6101694915254238, 0.6610169491525424, 0.711864406779661, 0.7627118644067796, 0.8135593220338984, 0.864406779661017, 0.9152542372881356, 0.9661016949152541, 1.0169491525423728, 1.0677966101694916, 1.1186440677966103, 1.1694915254237288, 1.2203389830508475, 1.271186440677966, 1.3220338983050848, 1.3728813559322033, 1.423728813559322, 1.4745762711864407, 1.5254237288135593, 1.5762711864406782, 1.6271186440677967, 1.6779661016949152, 1.728813559322034, 1.7796610169491525, 1.8305084745762712, 1.8813559322033897, 1.9322033898305082, 1.9830508474576272, 2.0338983050847457, 2.0847457627118646, 2.135593220338983, 2.1864406779661016, 2.2372881355932206, 2.288135593220339, 2.3389830508474576, 2.389830508474576, 2.440677966101695, 2.4915254237288136, 2.542372881355932, 2.593220338983051, 2.6440677966101696, 2.694915254237288, 2.7457627118644066, 2.796610169491525, 2.847457627118644, 2.8983050847457625, 2.9491525423728815, 3.0, 3.0232558139534884, 3.046511627906977, 3.0697674418604652, 3.0930232558139537, 3.116279069767442, 3.1395348837209305, 3.162790697674419, 3.186046511627907, 3.2093023255813957, 3.2325581395348837, 3.255813953488372, 3.27906976744186, 3.302325581395349, 3.3255813953488373, 3.3488372093023258, 3.3720930232558137, 3.395348837209302, 3.4186046511627906, 3.441860465116279, 3.4651162790697674, 3.488372093023256, 3.511627906976744, 3.5348837209302326, 3.558139534883721, 3.5813953488372094, 3.604651162790698, 3.6279069767441863, 3.6511627906976747, 3.6744186046511627, 3.697674418604651, 3.7209302325581395, 3.744186046511628, 3.7674418604651163, 3.7906976744186047, 3.813953488372093, 3.837209302325581, 3.8604651162790695, 3.883720930232558, 3.9069767441860463, 3.9302325581395348, 3.953488372093023, 3.9767441860465116, 4.0, 4.036363636363636, 4.072727272727272, 4.109090909090909, 4.1454545454545455, 4.181818181818182, 4.218181818181818, 4.254545454545455, 4.290909090909091, 4.327272727272727, 4.363636363636363, 4.4, 4.4363636363636365, 4.472727272727273, 4.509090909090909, 4.545454545454545, 4.581818181818182, 4.618181818181818, 4.654545454545454, 4.690909090909091, 4.727272727272727, 4.763636363636364, 4.800000000000001, 4.836363636363636, 4.872727272727273, 4.909090909090908, 4.945454545454545, 4.9818181818181815, 5.018181818181818, 5.054545454545455, 5.090909090909091, 5.127272727272727, 5.163636363636364, 5.199999999999999, 5.236363636363636, 5.272727272727273, 5.309090909090909, 5.345454545454546, 5.381818181818182, 5.418181818181818, 5.454545454545454, 5.490909090909091, 5.527272727272727, 5.5636363636363635, 5.6, 5.636363636363636, 5.672727272727272, 5.709090909090909, 5.745454545454546, 5.781818181818182, 5.818181818181818, 5.8545454545454545, 5.890909090909091, 5.927272727272727, 5.963636363636363, 6.0, 6.049382716049382, 6.098765432098766, 6.148148148148149, 6.197530864197532, 6.246913580246914, 6.296296296296296, 6.34567901234568, 6.395061728395062, 6.444444444444445, 6.493827160493828, 6.54320987654321, 6.592592592592592, 6.641975308641975, 6.6913580246913575, 6.7407407407407405, 6.790123456790123, 6.839506172839506, 6.888888888888889, 6.938271604938272, 6.987654320987655, 7.037037037037037, 7.086419753086419, 7.135802469135802, 7.185185185185185, 7.234567901234568, 7.283950617283951, 7.333333333333333, 7.382716049382716, 7.432098765432098, 7.481481481481481, 7.530864197530864, 7.580246913580247, 7.629629629629629, 7.679012345679013, 7.728395061728396, 7.777777777777779, 7.82716049382716, 7.876543209876543, 7.9259259259259265, 7.9753086419753085, 8.024691358024691, 8.074074074074074, 8.123456790123456, 8.172839506172838, 8.222222222222221, 8.271604938271604, 8.320987654320987, 8.37037037037037, 8.419753086419753, 8.469135802469136, 8.518518518518519, 8.567901234567902, 8.617283950617285, 8.666666666666666, 8.716049382716049, 8.765432098765432, 8.814814814814815, 8.864197530864198, 8.913580246913579, 8.962962962962962, 9.012345679012345, 9.061728395061728, 9.11111111111111, 9.160493827160494, 9.209876543209877, 9.259259259259258, 9.308641975308642, 9.358024691358025, 9.407407407407408, 9.45679012345679, 9.50617283950617, 9.555555555555557, 9.604938271604937, 9.654320987654321, 9.703703703703702, 9.753086419753085, 9.802469135802468, 9.851851851851853, 9.901234567901234, 9.950617283950617, 10.0, 10.028169014084506, 10.056338028169014, 10.084507042253522, 10.112676056338028, 10.140845070422536, 10.169014084507042, 10.19718309859155, 10.225352112676056, 10.253521126760562, 10.28169014084507, 10.309859154929576, 10.338028169014084, 10.366197183098592, 10.3943661971831, 10.422535211267606, 10.450704225352112, 10.47887323943662, 10.507042253521126, 10.535211267605632, 10.56338028169014, 10.591549295774648, 10.619718309859156, 10.647887323943662, 10.676056338028168, 10.704225352112676, 10.732394366197184, 10.760563380281692, 10.788732394366198, 10.816901408450704, 10.845070422535212, 10.873239436619718, 10.901408450704224, 10.929577464788732, 10.95774647887324, 10.985915492957748, 11.014084507042252, 11.04225352112676, 11.070422535211268, 11.098591549295774, 11.12676056338028, 11.154929577464788, 11.183098591549296, 11.211267605633802, 11.23943661971831, 11.267605633802816, 11.295774647887324, 11.323943661971832, 11.352112676056338, 11.380281690140844, 11.408450704225352, 11.43661971830986, 11.464788732394368, 11.492957746478874, 11.52112676056338, 11.549295774647888, 11.577464788732396, 11.6056338028169, 11.63380281690141, 11.661971830985914, 11.690140845070424, 11.718309859154928, 11.746478873239436, 11.774647887323944, 11.80281690140845, 11.830985915492958, 11.859154929577464, 11.887323943661972, 11.91549295774648, 11.943661971830986, 11.971830985915492, 12.0, 11.971830985915494, 11.943661971830986, 11.91549295774648, 11.88732394366197, 11.859154929577464, 11.830985915492958, 11.80281690140845, 11.774647887323944, 11.746478873239436, 11.718309859154928, 11.690140845070424, 11.661971830985914, 11.63380281690141, 11.6056338028169, 11.577464788732396, 11.549295774647888, 11.52112676056338, 11.492957746478874, 11.464788732394366, 11.436619718309858, 11.408450704225352, 11.380281690140844, 11.352112676056338, 11.323943661971832, 11.295774647887324, 11.267605633802818, 11.23943661971831, 11.211267605633802, 11.183098591549296, 11.154929577464788, 11.12676056338028, 11.098591549295774, 11.070422535211268, 11.04225352112676, 11.014084507042252, 10.985915492957748, 10.95774647887324, 10.929577464788732, 10.901408450704226, 10.87323943661972, 10.845070422535212, 10.816901408450704, 10.788732394366198, 10.76056338028169, 10.732394366197184, 10.704225352112676, 10.676056338028168, 10.647887323943662, 10.619718309859156, 10.591549295774648, 10.56338028169014, 10.535211267605634, 10.507042253521126, 10.47887323943662, 10.450704225352112, 10.422535211267604, 10.3943661971831, 10.366197183098592, 10.338028169014084, 10.309859154929576, 10.281690140845072, 10.253521126760564, 10.225352112676056, 10.19718309859155, 10.169014084507042, 10.140845070422536, 10.112676056338028, 10.084507042253522, 10.056338028169014, 10.028169014084506, 10.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046511627906976744, 0.09302325581395349, 0.13953488372093023, 0.18604651162790697, 0.23255813953488372, 0.27906976744186046, 0.32558139534883723, 0.37209302325581395, 0.41860465116279066, 0.46511627906976744, 0.5116279069767442, 0.5581395348837209, 0.6046511627906976, 0.6511627906976745, 0.6976744186046512, 0.7441860465116279, 0.7906976744186046, 0.8372093023255813, 0.8837209302325582, 0.9302325581395349, 0.9767441860465116, 1.0232558139534884, 1.069767441860465, 1.1162790697674418, 1.1627906976744187, 1.2093023255813953, 1.255813953488372, 1.302325581395349, 1.3488372093023255, 1.3953488372093024, 1.441860465116279, 1.4883720930232558, 1.5348837209302326, 1.5813953488372092, 1.627906976744186, 1.6744186046511627, 1.7209302325581395, 1.7674418604651163, 1.813953488372093, 1.8604651162790697, 1.9069767441860466, 1.9534883720930232, 2.0, 2.036363636363636, 2.0727272727272728, 2.109090909090909, 2.1454545454545455, 2.1818181818181817, 2.2181818181818183, 2.254545454545455, 2.290909090909091, 2.327272727272727, 2.3636363636363633, 2.4, 2.4363636363636365, 2.4727272727272727, 2.509090909090909, 2.5454545454545454, 2.581818181818182, 2.618181818181818, 2.6545454545454543, 2.690909090909091, 2.7272727272727275, 2.7636363636363637, 2.8, 2.836363636363636, 2.872727272727273, 2.909090909090909, 2.9454545454545453, 2.9818181818181815, 3.018181818181818, 3.0545454545454547, 3.090909090909091, 3.127272727272727, 3.1636363636363636, 3.2, 3.2363636363636363, 3.2727272727272725, 3.309090909090909, 3.3454545454545457, 3.381818181818182, 3.418181818181818, 3.4545454545454546, 3.4909090909090907, 3.5272727272727273, 3.5636363636363635, 3.5999999999999996, 3.6363636363636362, 3.672727272727273, 3.709090909090909, 3.745454545454545, 3.7818181818181817, 3.8181818181818183, 3.8545454545454545, 3.8909090909090907, 3.9272727272727272, 3.963636363636364, 4.0, 3.9876543209876543, 3.9753086419753085, 3.9629629629629632, 3.950617283950617, 3.9382716049382713, 3.925925925925926, 3.9135802469135803, 3.9012345679012346, 3.888888888888889, 3.876543209876543, 3.864197530864198, 3.851851851851852, 3.839506172839506, 3.8271604938271606, 3.814814814814815, 3.802469135802469, 3.7901234567901234, 3.7777777777777777, 3.7654320987654324, 3.753086419753086, 3.7407407407407405, 3.728395061728395, 3.71604938271605, 3.7037037037037037, 3.6913580246913575, 3.6790123456790123, 3.666666666666667, 3.6543209876543212, 3.641975308641975, 3.6296296296296298, 3.617283950617284, 3.6049382716049383, 3.5925925925925926, 3.580246913580247, 3.5679012345679015, 3.5555555555555554, 3.5432098765432096, 3.5308641975308643, 3.518518518518519, 3.506172839506173, 3.493827160493827, 3.4814814814814814, 3.469135802469136, 3.4567901234567904, 3.4444444444444446, 3.432098765432099, 3.419753086419753, 3.4074074074074074, 3.3950617283950617, 3.382716049382716, 3.3703703703703702, 3.3580246913580245, 3.3456790123456788, 3.3333333333333335, 3.3209876543209877, 3.308641975308642, 3.2962962962962963, 3.2839506172839505, 3.2716049382716053, 3.2592592592592595, 3.246913580246914, 3.234567901234568, 3.2222222222222223, 3.2098765432098766, 3.197530864197531, 3.185185185185185, 3.1728395061728394, 3.1604938271604937, 3.148148148148148, 3.1358024691358026, 3.123456790123457, 3.111111111111111, 3.0987654320987654, 3.0864197530864197, 3.0740740740740744, 3.0617283950617287, 3.049382716049383, 3.037037037037037, 3.0246913580246915, 3.0123456790123457, 3.0, 2.9577464788732395, 2.915492957746479, 2.8732394366197185, 2.8309859154929575, 2.788732394366197, 2.7464788732394365, 2.704225352112676, 2.6619718309859155, 2.619718309859155, 2.577464788732394, 2.535211267605634, 2.492957746478873, 2.450704225352113, 2.408450704225352, 2.366197183098592, 2.323943661971831, 2.2816901408450705, 2.23943661971831, 2.197183098591549, 2.1549295774647885, 2.112676056338028, 2.0704225352112675, 2.028169014084507, 1.9859154929577465, 1.943661971830986, 1.9014084507042255, 1.859154929577465, 1.816901408450704, 1.7746478873239435, 1.732394366197183, 1.6901408450704223, 1.6478873239436618, 1.6056338028169013, 1.5633802816901408, 1.5211267605633803, 1.4788732394366197, 1.4366197183098592, 1.3943661971830985, 1.352112676056338, 1.3098591549295775, 1.267605633802817, 1.2253521126760565, 1.183098591549296, 1.140845070422535, 1.0985915492957745, 1.056338028169014, 1.0140845070422535, 0.971830985915493, 0.9295774647887325, 0.8873239436619716, 0.8450704225352111, 0.8028169014084506, 0.7605633802816901, 0.7183098591549296, 0.6760563380281691, 0.6338028169014083, 0.5915492957746478, 0.5492957746478873, 0.5070422535211268, 0.46478873239436624, 0.42253521126760574, 0.3802816901408449, 0.3380281690140844, 0.2957746478873239, 0.2535211267605634, 0.21126760563380287, 0.16901408450704203, 0.12676056338028152, 0.08450704225352101, 0.04225352112676051, 0.0, -0.04225352112676056, -0.08450704225352113, -0.1267605633802817, -0.16901408450704225, -0.2112676056338028, -0.2535211267605634, -0.295774647887324, -0.3380281690140845, -0.38028169014084506, -0.4225352112676056, -0.46478873239436624, -0.5070422535211268, -0.5492957746478874, -0.591549295774648, -0.6338028169014085, -0.676056338028169, -0.7183098591549296, -0.7605633802816901, -0.8028169014084507, -0.8450704225352113, -0.8873239436619718, -0.9295774647887325, -0.971830985915493, -1.0140845070422535, -1.0563380281690142, -1.0985915492957747, -1.1408450704225352, -1.183098591549296, -1.2253521126760565, -1.267605633802817, -1.3098591549295775, -1.352112676056338, -1.3943661971830985, -1.4366197183098592, -1.4788732394366197, -1.5211267605633803, -1.5633802816901408, -1.6056338028169015, -1.647887323943662, -1.6901408450704225, -1.732394366197183, -1.7746478873239435, -1.816901408450704, -1.859154929577465, -1.9014084507042255, -1.943661971830986, -1.9859154929577465, -2.028169014084507, -2.0704225352112675, -2.1126760563380285, -2.154929577464789, -2.1971830985915495, -2.23943661971831, -2.2816901408450705, -2.323943661971831, -2.366197183098592, -2.408450704225352, -2.450704225352113, -2.492957746478873, -2.535211267605634, -2.577464788732394, -2.619718309859155, -2.6619718309859155, -2.704225352112676, -2.7464788732394365, -2.788732394366197, -2.830985915492958, -2.8732394366197185, -2.915492957746479, -2.9577464788732395, -3.0]","[0.20504040013011396, 0.20504040013011396, 0.20608593937804845, 0.20608593937804845, 0.2500803310412462, 0.2500803310412462, 0.2867346127251685, 0.2867346127251685, 0.4157890030130397, 0.4157890030130397, 0.49020067259697947, 0.49020067259697947, 0.7121269657234162, 0.7121269657234162, 0.8133653601971119, 0.8133653601971119, 1.1128798314838817, 1.1128798314838817, 1.2319116313907676, 1.2319116313907676, 1.6020580307972252, 1.6020580307972252, 1.7368638515496297, 1.7368638515496297, 2.171893463501309, 2.171893463501309, 2.8041900819910284, 2.8041900819910284, 3.296072193386088, 3.296072193386088, 3.8591227573967273, 3.8591227573967273, 3.9931540988455962, 3.9931540988455962, 3.6909911239083275, 3.6909911239083275, 3.4492243028046397, 3.4492243028046397, 3.6729216831338514, 3.6729216831338514, 4.1438807211911195, 4.1438807211911195, 4.785865231488219, 4.785865231488219, 5.276803703171307, 5.276803703171307, 5.584374005180072, 5.584374005180072, 5.437656092054314, 5.437656092054314, 5.510302484590429, 5.510302484590429, 5.9258382664477764, 5.9258382664477764, 6.5457159605883675, 6.5457159605883675, 6.79143328904616, 6.79143328904616, 7.094184819153518, 7.094184819153518, 7.561957076158553, 7.561957076158553, 8.086947451394224, 8.086947451394224, 8.424122155017217, 8.424122155017217, 8.990901829794726, 8.990901829794726, 9.389303685915415, 9.389303685915415, 9.570314906550328, 9.570314906550328, 9.871642382300825, 9.871642382300825, 10.449775944249106, 10.449775944249106, 10.971763027070239, 10.971763027070239, 11.400212568479295, 11.400212568479295, 11.374329122668025, 11.374329122668025, 11.098513732906438, 11.098513732906438, 11.172547115244608, 11.172547115244608, 11.663068325727632, 11.663068325727632, 12.19280939193228, 12.19280939193228, 12.71666613309552, 12.71666613309552, 12.853064726275678, 12.853064726275678, 12.536830149387589, 12.536830149387589, 12.040946537817176, 12.040946537817176, 11.427517829888778, 11.427517829888778, 11.041518956135173, 11.041518956135173, 11.04941713903338, 11.04941713903338, 11.332171589647679, 11.332171589647679, 11.243436627395967, 11.243436627395967, 10.842787261583572, 10.842787261583572, 10.246584942698277]","[4.351966446655945e-05, 4.351966446655945e-05, 3.473920488539429e-05, 3.473920488539429e-05, 1.3244771453315316e-05, 1.3244771453315316e-05, 8.827668962774978e-06, 8.827668962774978e-06, -2.790930841756265e-05, -2.790930841756265e-05, -3.885155235970573e-05, -3.885155235970573e-05, -6.237228516021593e-05, -6.237228516021593e-05, -7.202891874572313e-05, -7.202891874572313e-05, -7.918197165481077e-05, -7.918197165481077e-05, -9.288913931557616e-05, -9.288913931557616e-05, -7.911315866960068e-05, -7.911315866960068e-05, -8.719473519590271e-05, -8.719473519590271e-05, -8.281769645611785e-05, -8.281769645611785e-05, -0.00012799184215673594, -0.00012799184215673594, 0.0018445514132710427, 0.0018445514132710427, 0.30330066964433633, 0.30330066964433633, 0.7625397926417705, 0.7625397926417705, 1.312451561128393, 1.312451561128393, 1.779414592359352, 1.779414592359352, 2.370402433978674, 2.370402433978674, 2.5189400578913745, 2.5189400578913745, 2.368331929462359, 2.368331929462359, 2.4546493364922886, 2.4546493364922886, 2.996609679172535, 2.996609679172535, 3.466203849492687, 3.466203849492687, 4.101819181525892, 4.101819181525892, 4.3942420313173844, 4.3942420313173844, 4.266296743784944, 4.266296743784944, 3.8203905460142025, 3.8203905460142025, 3.20092187540736, 3.20092187540736, 3.000290151489412, 3.000290151489412, 3.2800289574643218, 3.2800289574643218, 3.722380343969144, 3.722380343969144, 3.849058571850279, 3.849058571850279, 3.543431933320703, 3.543431933320703, 2.94604251977796, 2.94604251977796, 2.549838319464139, 2.549838319464139, 2.4972988587483034, 2.4972988587483034, 2.5070674502604824, 2.5070674502604824, 2.1183310899125107, 2.1183310899125107, 1.6034061061111475, 1.6034061061111475, 1.059256682491933, 1.059256682491933, 0.5455104528469472, 0.5455104528469472, 0.247654237949975, 0.247654237949975, 0.3108386630116255, 0.3108386630116255, 0.0613386592793321, 0.0613386592793321, -0.4327959306960421, -0.4327959306960421, -0.9035104178576937, -0.9035104178576937, -0.9703457974899562, -0.9703457974899562, -0.9708932695769058, -0.9708932695769058, -1.2932134444548182, -1.2932134444548182, -1.8701993046845358, -1.8701993046845358, -2.369924802997294, -2.369924802997294, -2.9480385370427853, -2.9480385370427853, -3.2012979508319885, -3.2012979508319885, -3.2009379219584795]"
