Path_Number,Command_Timeout(s),Num_Iteration,Total_Path_Latency(s),Accuracy,Num_Unique_Msgs,Num_Timeouts,Command_Latency_Metrics,Computation_Latency_Metrics,Network_Latency_Metrics,X Waypoints,Y Waypoints,X History,Y History
1,0.3,1,37.627070903778076,82.42671998983208,62,0,"[0.17695212364196777, 0.18360018730163574, 0.159837007522583, 0.16280293464660645, 0.16681504249572754, 0.15629005432128906, 0.18250799179077148, 0.1854720115661621, 0.18175005912780762, 0.19783401489257812, 0.163283109664917, 0.18709802627563477, 0.16433095932006836, 0.16082119941711426, 0.16252899169921875, 0.16136598587036133, 0.1786031723022461, 0.1823740005493164, 0.16468477249145508, 0.15662693977355957, 0.1539320945739746, 0.1582779884338379, 0.18184614181518555, 0.2318720817565918, 0.16416478157043457, 0.16274499893188477, 0.1783609390258789, 0.17978310585021973, 0.18140482902526855, 0.16685700416564941, 0.18653607368469238, 0.17099499702453613, 0.16414213180541992, 0.2227330207824707, 0.15845870971679688, 0.16778087615966797, 0.1596088409423828, 0.15922927856445312, 0.18635225296020508, 0.17434382438659668, 0.16626191139221191, 0.15990090370178223, 0.19524407386779785, 0.2060990333557129, 0.16301679611206055, 0.1625499725341797, 0.16958379745483398, 0.16478586196899414, 0.17826008796691895, 0.18717479705810547, 0.16708922386169434, 0.16369295120239258, 0.15692400932312012, 0.17016100883483887, 0.18488812446594238, 0.16756391525268555, 0.19294214248657227, 0.16175603866577148, 0.22055506706237793, 0.1775197982788086]","[0.12686514854431152, 0.13758015632629395, 0.11607193946838379, 0.11678028106689453, 0.11604499816894531, 0.11474204063415527, 0.1341249942779541, 0.1156468391418457, 0.11585617065429688, 0.11502528190612793, 0.11515688896179199, 0.1338505744934082, 0.11479687690734863, 0.11592483520507812, 0.11654257774353027, 0.11615538597106934, 0.11733865737915039, 0.13229584693908691, 0.11600828170776367, 0.11716413497924805, 0.11669659614562988, 0.11641168594360352, 0.13649725914001465, 0.11687111854553223, 0.11448788642883301, 0.11615490913391113, 0.11612343788146973, 0.1352853775024414, 0.1206810474395752, 0.12428879737854004, 0.12043094635009766, 0.12133383750915527, 0.11958432197570801, 0.1428537368774414, 0.11648035049438477, 0.11572146415710449, 0.11675596237182617, 0.11621570587158203, 0.13631820678710938, 0.11646270751953125, 0.12218213081359863, 0.11490559577941895, 0.11565375328063965, 0.14097309112548828, 0.12032055854797363, 0.12159347534179688, 0.12099838256835938, 0.11909151077270508, 0.13828325271606445, 0.11584973335266113, 0.11461234092712402, 0.11603474617004395, 0.1146245002746582, 0.11585807800292969, 0.13770198822021484, 0.12022018432617188, 0.12042737007141113, 0.11560630798339844, 0.11499977111816406, 0.13077712059020996]","[0.05008697509765625, 0.0460200309753418, 0.04376506805419922, 0.046022653579711914, 0.05077004432678223, 0.04154801368713379, 0.04838299751281738, 0.0698251724243164, 0.06589388847351074, 0.0828087329864502, 0.048126220703125, 0.05324745178222656, 0.04953408241271973, 0.04489636421203613, 0.04598641395568848, 0.04521059989929199, 0.0612645149230957, 0.05007815361022949, 0.048676490783691406, 0.03946280479431152, 0.03723549842834473, 0.041866302490234375, 0.0453488826751709, 0.11500096321105957, 0.04967689514160156, 0.04659008979797363, 0.06223750114440918, 0.04449772834777832, 0.06072378158569336, 0.042568206787109375, 0.06610512733459473, 0.04966115951538086, 0.044557809829711914, 0.0798792839050293, 0.04197835922241211, 0.05205941200256348, 0.04285287857055664, 0.043013572692871094, 0.0500340461730957, 0.05788111686706543, 0.04407978057861328, 0.04499530792236328, 0.0795903205871582, 0.06512594223022461, 0.042696237564086914, 0.04095649719238281, 0.04858541488647461, 0.04569435119628906, 0.03997683525085449, 0.07132506370544434, 0.05247688293457031, 0.04765820503234863, 0.042299509048461914, 0.05430293083190918, 0.04718613624572754, 0.04734373092651367, 0.07251477241516113, 0.04614973068237305, 0.10555529594421387, 0.04674267768859863]","[0.05084745762711865, 0.1016949152542373, 0.15254237288135594, 0.2033898305084746, 0.2542372881355932, 0.3050847457627119, 0.3559322033898305, 0.4067796610169492, 0.4576271186440678, 0.5084745762711864, 0.5593220338983051, 0.6101694915254238, 0.6610169491525424, 0.711864406779661, 0.7627118644067796, 0.8135593220338984, 0.864406779661017, 0.9152542372881356, 0.9661016949152541, 1.0169491525423728, 1.0677966101694916, 1.1186440677966103, 1.1694915254237288, 1.2203389830508475, 1.271186440677966, 1.3220338983050848, 1.3728813559322033, 1.423728813559322, 1.4745762711864407, 1.5254237288135593, 1.5762711864406782, 1.6271186440677967, 1.6779661016949152, 1.728813559322034, 1.7796610169491525, 1.8305084745762712, 1.8813559322033897, 1.9322033898305082, 1.9830508474576272, 2.0338983050847457, 2.0847457627118646, 2.135593220338983, 2.1864406779661016, 2.2372881355932206, 2.288135593220339, 2.3389830508474576, 2.389830508474576, 2.440677966101695, 2.4915254237288136, 2.542372881355932, 2.593220338983051, 2.6440677966101696, 2.694915254237288, 2.7457627118644066, 2.796610169491525, 2.847457627118644, 2.8983050847457625, 2.9491525423728815, 3.0, 3.0232558139534884, 3.046511627906977, 3.0697674418604652, 3.0930232558139537, 3.116279069767442, 3.1395348837209305, 3.162790697674419, 3.186046511627907, 3.2093023255813957, 3.2325581395348837, 3.255813953488372, 3.27906976744186, 3.302325581395349, 3.3255813953488373, 3.3488372093023258, 3.3720930232558137, 3.395348837209302, 3.4186046511627906, 3.441860465116279, 3.4651162790697674, 3.488372093023256, 3.511627906976744, 3.5348837209302326, 3.558139534883721, 3.5813953488372094, 3.604651162790698, 3.6279069767441863, 3.6511627906976747, 3.6744186046511627, 3.697674418604651, 3.7209302325581395, 3.744186046511628, 3.7674418604651163, 3.7906976744186047, 3.813953488372093, 3.837209302325581, 3.8604651162790695, 3.883720930232558, 3.9069767441860463, 3.9302325581395348, 3.953488372093023, 3.9767441860465116, 4.0, 4.036363636363636, 4.072727272727272, 4.109090909090909, 4.1454545454545455, 4.181818181818182, 4.218181818181818, 4.254545454545455, 4.290909090909091, 4.327272727272727, 4.363636363636363, 4.4, 4.4363636363636365, 4.472727272727273, 4.509090909090909, 4.545454545454545, 4.581818181818182, 4.618181818181818, 4.654545454545454, 4.690909090909091, 4.727272727272727, 4.763636363636364, 4.800000000000001, 4.836363636363636, 4.872727272727273, 4.909090909090908, 4.945454545454545, 4.9818181818181815, 5.018181818181818, 5.054545454545455, 5.090909090909091, 5.127272727272727, 5.163636363636364, 5.199999999999999, 5.236363636363636, 5.272727272727273, 5.309090909090909, 5.345454545454546, 5.381818181818182, 5.418181818181818, 5.454545454545454, 5.490909090909091, 5.527272727272727, 5.5636363636363635, 5.6, 5.636363636363636, 5.672727272727272, 5.709090909090909, 5.745454545454546, 5.781818181818182, 5.818181818181818, 5.8545454545454545, 5.890909090909091, 5.927272727272727, 5.963636363636363, 6.0, 6.049382716049382, 6.098765432098766, 6.148148148148149, 6.197530864197532, 6.246913580246914, 6.296296296296296, 6.34567901234568, 6.395061728395062, 6.444444444444445, 6.493827160493828, 6.54320987654321, 6.592592592592592, 6.641975308641975, 6.6913580246913575, 6.7407407407407405, 6.790123456790123, 6.839506172839506, 6.888888888888889, 6.938271604938272, 6.987654320987655, 7.037037037037037, 7.086419753086419, 7.135802469135802, 7.185185185185185, 7.234567901234568, 7.283950617283951, 7.333333333333333, 7.382716049382716, 7.432098765432098, 7.481481481481481, 7.530864197530864, 7.580246913580247, 7.629629629629629, 7.679012345679013, 7.728395061728396, 7.777777777777779, 7.82716049382716, 7.876543209876543, 7.9259259259259265, 7.9753086419753085, 8.024691358024691, 8.074074074074074, 8.123456790123456, 8.172839506172838, 8.222222222222221, 8.271604938271604, 8.320987654320987, 8.37037037037037, 8.419753086419753, 8.469135802469136, 8.518518518518519, 8.567901234567902, 8.617283950617285, 8.666666666666666, 8.716049382716049, 8.765432098765432, 8.814814814814815, 8.864197530864198, 8.913580246913579, 8.962962962962962, 9.012345679012345, 9.061728395061728, 9.11111111111111, 9.160493827160494, 9.209876543209877, 9.259259259259258, 9.308641975308642, 9.358024691358025, 9.407407407407408, 9.45679012345679, 9.50617283950617, 9.555555555555557, 9.604938271604937, 9.654320987654321, 9.703703703703702, 9.753086419753085, 9.802469135802468, 9.851851851851853, 9.901234567901234, 9.950617283950617, 10.0, 10.028169014084506, 10.056338028169014, 10.084507042253522, 10.112676056338028, 10.140845070422536, 10.169014084507042, 10.19718309859155, 10.225352112676056, 10.253521126760562, 10.28169014084507, 10.309859154929576, 10.338028169014084, 10.366197183098592, 10.3943661971831, 10.422535211267606, 10.450704225352112, 10.47887323943662, 10.507042253521126, 10.535211267605632, 10.56338028169014, 10.591549295774648, 10.619718309859156, 10.647887323943662, 10.676056338028168, 10.704225352112676, 10.732394366197184, 10.760563380281692, 10.788732394366198, 10.816901408450704, 10.845070422535212, 10.873239436619718, 10.901408450704224, 10.929577464788732, 10.95774647887324, 10.985915492957748, 11.014084507042252, 11.04225352112676, 11.070422535211268, 11.098591549295774, 11.12676056338028, 11.154929577464788, 11.183098591549296, 11.211267605633802, 11.23943661971831, 11.267605633802816, 11.295774647887324, 11.323943661971832, 11.352112676056338, 11.380281690140844, 11.408450704225352, 11.43661971830986, 11.464788732394368, 11.492957746478874, 11.52112676056338, 11.549295774647888, 11.577464788732396, 11.6056338028169, 11.63380281690141, 11.661971830985914, 11.690140845070424, 11.718309859154928, 11.746478873239436, 11.774647887323944, 11.80281690140845, 11.830985915492958, 11.859154929577464, 11.887323943661972, 11.91549295774648, 11.943661971830986, 11.971830985915492, 12.0, 11.971830985915494, 11.943661971830986, 11.91549295774648, 11.88732394366197, 11.859154929577464, 11.830985915492958, 11.80281690140845, 11.774647887323944, 11.746478873239436, 11.718309859154928, 11.690140845070424, 11.661971830985914, 11.63380281690141, 11.6056338028169, 11.577464788732396, 11.549295774647888, 11.52112676056338, 11.492957746478874, 11.464788732394366, 11.436619718309858, 11.408450704225352, 11.380281690140844, 11.352112676056338, 11.323943661971832, 11.295774647887324, 11.267605633802818, 11.23943661971831, 11.211267605633802, 11.183098591549296, 11.154929577464788, 11.12676056338028, 11.098591549295774, 11.070422535211268, 11.04225352112676, 11.014084507042252, 10.985915492957748, 10.95774647887324, 10.929577464788732, 10.901408450704226, 10.87323943661972, 10.845070422535212, 10.816901408450704, 10.788732394366198, 10.76056338028169, 10.732394366197184, 10.704225352112676, 10.676056338028168, 10.647887323943662, 10.619718309859156, 10.591549295774648, 10.56338028169014, 10.535211267605634, 10.507042253521126, 10.47887323943662, 10.450704225352112, 10.422535211267604, 10.3943661971831, 10.366197183098592, 10.338028169014084, 10.309859154929576, 10.281690140845072, 10.253521126760564, 10.225352112676056, 10.19718309859155, 10.169014084507042, 10.140845070422536, 10.112676056338028, 10.084507042253522, 10.056338028169014, 10.028169014084506, 10.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046511627906976744, 0.09302325581395349, 0.13953488372093023, 0.18604651162790697, 0.23255813953488372, 0.27906976744186046, 0.32558139534883723, 0.37209302325581395, 0.41860465116279066, 0.46511627906976744, 0.5116279069767442, 0.5581395348837209, 0.6046511627906976, 0.6511627906976745, 0.6976744186046512, 0.7441860465116279, 0.7906976744186046, 0.8372093023255813, 0.8837209302325582, 0.9302325581395349, 0.9767441860465116, 1.0232558139534884, 1.069767441860465, 1.1162790697674418, 1.1627906976744187, 1.2093023255813953, 1.255813953488372, 1.302325581395349, 1.3488372093023255, 1.3953488372093024, 1.441860465116279, 1.4883720930232558, 1.5348837209302326, 1.5813953488372092, 1.627906976744186, 1.6744186046511627, 1.7209302325581395, 1.7674418604651163, 1.813953488372093, 1.8604651162790697, 1.9069767441860466, 1.9534883720930232, 2.0, 2.036363636363636, 2.0727272727272728, 2.109090909090909, 2.1454545454545455, 2.1818181818181817, 2.2181818181818183, 2.254545454545455, 2.290909090909091, 2.327272727272727, 2.3636363636363633, 2.4, 2.4363636363636365, 2.4727272727272727, 2.509090909090909, 2.5454545454545454, 2.581818181818182, 2.618181818181818, 2.6545454545454543, 2.690909090909091, 2.7272727272727275, 2.7636363636363637, 2.8, 2.836363636363636, 2.872727272727273, 2.909090909090909, 2.9454545454545453, 2.9818181818181815, 3.018181818181818, 3.0545454545454547, 3.090909090909091, 3.127272727272727, 3.1636363636363636, 3.2, 3.2363636363636363, 3.2727272727272725, 3.309090909090909, 3.3454545454545457, 3.381818181818182, 3.418181818181818, 3.4545454545454546, 3.4909090909090907, 3.5272727272727273, 3.5636363636363635, 3.5999999999999996, 3.6363636363636362, 3.672727272727273, 3.709090909090909, 3.745454545454545, 3.7818181818181817, 3.8181818181818183, 3.8545454545454545, 3.8909090909090907, 3.9272727272727272, 3.963636363636364, 4.0, 3.9876543209876543, 3.9753086419753085, 3.9629629629629632, 3.950617283950617, 3.9382716049382713, 3.925925925925926, 3.9135802469135803, 3.9012345679012346, 3.888888888888889, 3.876543209876543, 3.864197530864198, 3.851851851851852, 3.839506172839506, 3.8271604938271606, 3.814814814814815, 3.802469135802469, 3.7901234567901234, 3.7777777777777777, 3.7654320987654324, 3.753086419753086, 3.7407407407407405, 3.728395061728395, 3.71604938271605, 3.7037037037037037, 3.6913580246913575, 3.6790123456790123, 3.666666666666667, 3.6543209876543212, 3.641975308641975, 3.6296296296296298, 3.617283950617284, 3.6049382716049383, 3.5925925925925926, 3.580246913580247, 3.5679012345679015, 3.5555555555555554, 3.5432098765432096, 3.5308641975308643, 3.518518518518519, 3.506172839506173, 3.493827160493827, 3.4814814814814814, 3.469135802469136, 3.4567901234567904, 3.4444444444444446, 3.432098765432099, 3.419753086419753, 3.4074074074074074, 3.3950617283950617, 3.382716049382716, 3.3703703703703702, 3.3580246913580245, 3.3456790123456788, 3.3333333333333335, 3.3209876543209877, 3.308641975308642, 3.2962962962962963, 3.2839506172839505, 3.2716049382716053, 3.2592592592592595, 3.246913580246914, 3.234567901234568, 3.2222222222222223, 3.2098765432098766, 3.197530864197531, 3.185185185185185, 3.1728395061728394, 3.1604938271604937, 3.148148148148148, 3.1358024691358026, 3.123456790123457, 3.111111111111111, 3.0987654320987654, 3.0864197530864197, 3.0740740740740744, 3.0617283950617287, 3.049382716049383, 3.037037037037037, 3.0246913580246915, 3.0123456790123457, 3.0, 2.9577464788732395, 2.915492957746479, 2.8732394366197185, 2.8309859154929575, 2.788732394366197, 2.7464788732394365, 2.704225352112676, 2.6619718309859155, 2.619718309859155, 2.577464788732394, 2.535211267605634, 2.492957746478873, 2.450704225352113, 2.408450704225352, 2.366197183098592, 2.323943661971831, 2.2816901408450705, 2.23943661971831, 2.197183098591549, 2.1549295774647885, 2.112676056338028, 2.0704225352112675, 2.028169014084507, 1.9859154929577465, 1.943661971830986, 1.9014084507042255, 1.859154929577465, 1.816901408450704, 1.7746478873239435, 1.732394366197183, 1.6901408450704223, 1.6478873239436618, 1.6056338028169013, 1.5633802816901408, 1.5211267605633803, 1.4788732394366197, 1.4366197183098592, 1.3943661971830985, 1.352112676056338, 1.3098591549295775, 1.267605633802817, 1.2253521126760565, 1.183098591549296, 1.140845070422535, 1.0985915492957745, 1.056338028169014, 1.0140845070422535, 0.971830985915493, 0.9295774647887325, 0.8873239436619716, 0.8450704225352111, 0.8028169014084506, 0.7605633802816901, 0.7183098591549296, 0.6760563380281691, 0.6338028169014083, 0.5915492957746478, 0.5492957746478873, 0.5070422535211268, 0.46478873239436624, 0.42253521126760574, 0.3802816901408449, 0.3380281690140844, 0.2957746478873239, 0.2535211267605634, 0.21126760563380287, 0.16901408450704203, 0.12676056338028152, 0.08450704225352101, 0.04225352112676051, 0.0, -0.04225352112676056, -0.08450704225352113, -0.1267605633802817, -0.16901408450704225, -0.2112676056338028, -0.2535211267605634, -0.295774647887324, -0.3380281690140845, -0.38028169014084506, -0.4225352112676056, -0.46478873239436624, -0.5070422535211268, -0.5492957746478874, -0.591549295774648, -0.6338028169014085, -0.676056338028169, -0.7183098591549296, -0.7605633802816901, -0.8028169014084507, -0.8450704225352113, -0.8873239436619718, -0.9295774647887325, -0.971830985915493, -1.0140845070422535, -1.0563380281690142, -1.0985915492957747, -1.1408450704225352, -1.183098591549296, -1.2253521126760565, -1.267605633802817, -1.3098591549295775, -1.352112676056338, -1.3943661971830985, -1.4366197183098592, -1.4788732394366197, -1.5211267605633803, -1.5633802816901408, -1.6056338028169015, -1.647887323943662, -1.6901408450704225, -1.732394366197183, -1.7746478873239435, -1.816901408450704, -1.859154929577465, -1.9014084507042255, -1.943661971830986, -1.9859154929577465, -2.028169014084507, -2.0704225352112675, -2.1126760563380285, -2.154929577464789, -2.1971830985915495, -2.23943661971831, -2.2816901408450705, -2.323943661971831, -2.366197183098592, -2.408450704225352, -2.450704225352113, -2.492957746478873, -2.535211267605634, -2.577464788732394, -2.619718309859155, -2.6619718309859155, -2.704225352112676, -2.7464788732394365, -2.788732394366197, -2.830985915492958, -2.8732394366197185, -2.915492957746479, -2.9577464788732395, -3.0]","[0.20504028787417852, 0.20504028787417852, 0.20612582678514307, 0.20612582678514307, 0.23680369034772233, 0.23680369034772233, 0.29659369060535107, 0.29659369060535107, 0.40452578136494094, 0.40452578136494094, 0.5365676534879403, 0.5365676534879403, 0.714810261885021, 0.714810261885021, 0.9090877637878478, 0.9090877637878478, 1.1566730995271988, 1.1566730995271988, 1.3962101675562508, 1.3962101675562508, 1.6979416809128511, 1.6979416809128511, 1.9953420808375413, 1.9953420808375413, 2.318088722027854, 2.318088722027854, 2.6636189414220497, 2.6636189414220497, 3.010716763058507, 3.010716763058507, 3.3808773464686372, 3.3808773464686372, 3.6766840936517386, 3.6766840936517386, 3.835867417203797, 3.835867417203797, 3.8149832637686134, 3.8149832637686134, 3.7396420769352603, 3.7396420769352603, 3.8024382653436937, 3.8024382653436937, 4.043732257569972, 4.043732257569972, 4.355659796223796, 4.355659796223796, 4.6733040841543865, 4.6733040841543865, 4.9211955342473646, 4.9211955342473646, 5.102817033844117, 5.102817033844117, 5.262459340902663, 5.262459340902663, 5.594583890378688, 5.594583890378688, 5.931026194877017, 5.931026194877017, 6.333262383013809, 6.333262383013809, 6.572543182993246, 6.572543182993246, 6.97520187954467, 6.97520187954467, 7.320587104628411, 7.320587104628411, 7.588818285706026, 7.588818285706026, 7.811609949511559, 7.811609949511559, 8.22839469519205, 8.22839469519205, 8.545428477164615, 8.545428477164615, 8.992518753206507, 8.992518753206507, 9.310851286267294, 9.310851286267294, 9.698413401297968, 9.698413401297968, 9.899242708571425, 9.899242708571425, 10.273836889006455, 10.273836889006455, 10.593722301189011, 10.593722301189011, 10.904590190531966, 10.904590190531966, 10.959902523787267, 10.959902523787267, 10.92138450773192, 10.92138450773192, 10.990785921944367, 10.990785921944367, 11.319358261049846, 11.319358261049846, 11.637509402432993, 11.637509402432993, 12.016899365648205, 12.016899365648205, 12.150067300675142, 12.150067300675142, 12.141231190654608, 12.141231190654608, 11.981483642788822, 11.981483642788822, 11.59849696125181, 11.59849696125181, 11.288127793873354, 11.288127793873354, 10.960794058855102, 10.960794058855102, 10.881190572660968, 10.881190572660968, 10.888451469935111, 10.888451469935111, 10.817045964857419, 10.817045964857419, 10.520779440797874, 10.520779440797874, 10.155563878282528]","[4.372954515546736e-05, 4.372954515546736e-05, 3.5398267713308955e-05, 3.5398267713308955e-05, 2.1586458862492748e-05, 2.1586458862492748e-05, 5.526102081988691e-06, 5.526102081988691e-06, -2.657020091471692e-05, -2.657020091471692e-05, -5.1939186504787605e-05, -5.1939186504787605e-05, -5.975433215514988e-05, -5.975433215514988e-05, -8.187480973185e-05, -8.187480973185e-05, -7.82195818128721e-05, -7.82195818128721e-05, -7.854820810640091e-05, -7.854820810640091e-05, -6.939626871496668e-05, -6.939626871496668e-05, -9.673578045715068e-05, -9.673578045715068e-05, -3.392832700366605e-05, -3.392832700366605e-05, -0.00014419645225722044, -0.00014419645225722044, -0.0001926551193160745, -0.0001926551193160745, 0.0025767596685133736, 0.0025767596685133736, 0.18323594234893625, 0.18323594234893625, 0.49769144289520034, 0.49769144289520034, 0.8404015929693658, 0.8404015929693658, 1.201209622621927, 1.201209622621927, 1.541274970158021, 1.541274970158021, 1.821766217305951, 1.821766217305951, 2.0040287750161085, 2.0040287750161085, 2.2213760199774026, 2.2213760199774026, 2.520352288619577, 2.520352288619577, 2.917159017970069, 2.917159017970069, 3.2318769016134055, 3.2318769016134055, 3.5300065432045193, 3.5300065432045193, 3.6670061458717145, 3.6670061458717145, 3.881956807102196, 3.881956807102196, 4.164307981796554, 4.164307981796554, 4.284200679972302, 4.284200679972302, 4.162126949512659, 4.162126949512659, 3.848456898945704, 3.848456898945704, 3.5450785695414084, 3.5450785695414084, 3.381900708438904, 3.381900708438904, 3.450748087338681, 3.450748087338681, 3.613651821105131, 3.613651821105131, 3.621800110978836, 3.621800110978836, 3.3903633429553186, 3.3903633429553186, 3.117368243784235, 3.117368243784235, 2.854944380390692, 2.854944380390692, 2.722016755897436, 2.722016755897436, 2.379085225906335, 2.379085225906335, 2.031350529630567, 2.031350529630567, 1.5611965213185026, 1.5611965213185026, 1.2394664180876858, 1.2394664180876858, 0.9265859910976244, 0.9265859910976244, 0.8225757497111946, 0.8225757497111946, 0.5580764033006332, 0.5580764033006332, 0.2512875878253036, 0.2512875878253036, -0.20537739610430455, -0.20537739610430455, -0.48002451933565693, -0.48002451933565693, -0.6994546669797839, -0.6994546669797839, -0.7890584441536249, -0.7890584441536249, -1.1012620485344544, -1.1012620485344544, -1.4110166728139475, -1.4110166728139475, -1.8712224179770176, -1.8712224179770176, -2.2138247190754656, -2.2138247190754656, -2.5189811630930015, -2.5189811630930015, -2.648021497017378]"
